id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
6a0b9c04-c1a7-410f-a15c-010021602b94,Yale Cordage,XTC-24 Arrow Frog 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/arrow-frog/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
a9f04976-c1b0-4678-a717-881b223b53d7,Yale Cordage,XTC-24 Bandit 11mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-bandit/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Bandit. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
d8852e3a-9834-42d4-ba1b-e7bc06e67e3e,Yale Cordage,XTC-24 Bandit 11mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-bandit/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Bandit. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
51565e52-e38a-4c3f-af95-5fdfdb5d04f6,Yale Cordage,XTC-24 Bandit 11mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-bandit/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Bandit. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
70381a8b-edd1-4e6e-bf09-504c423bcf68,Yale Cordage,XTC-24 Bandit 11mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-bandit/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Bandit. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
9de8b961-2b17-4d8f-be47-81d1e89ff964,Yale Cordage,XTC-24 Bandit 11mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-bandit/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Bandit. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
512e3bdd-20bc-4ec8-bb0a-66e049914ff0,Yale Cordage,XTC-24 Blaze 11mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
e16831cf-f4fa-4e09-8712-f0c944a9c2bb,Yale Cordage,XTC-24 Blaze 11mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
0cbca6d1-a37e-4f25-8fd4-eb79b390e1cc,Yale Cordage,XTC-24 Blaze 11mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
55dd38a3-4d6c-4612-936b-ac98fe5ce14d,Yale Cordage,XTC-24 Blaze 11mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
349fddc5-2d01-4eaa-9e62-144ced8951ce,Yale Cordage,XTC-24 Blaze 11mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
a4f81273-e057-4a11-955a-a1e43fe11c70,Yale Cordage,XTC-24 Blue Moon 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
d72eb710-f925-459e-9869-38a65769720d,Yale Cordage,XTC-24 Blue Moon 11.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
8349c714-0003-49f5-87cd-5d6fdcd4c874,Yale Cordage,XTC-24 Blue Moon 11.7mm - 37m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
04fc92d0-436d-40a9-80cf-04c26f9f16e1,Yale Cordage,XTC-24 Blue Moon 11.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
6c767c56-c184-4287-a92b-5d55d662c24a,Yale Cordage,XTC-24 Blue Moon 11.7mm - 45m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
48b9f34d-0bf6-4104-9419-ac030fce3b16,Yale Cordage,XTC-24 Blue Moon 11.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
320399e7-c3aa-45a4-b5c8-de9469bf1160,Yale Cordage,XTC-24 Blue Moon 11.7mm - 60m - 2 eyes,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
c72cdca9-eb22-491f-8306-b294b5668b36,Yale Cordage,XTC-24 Blue Moon 11.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/blue-moon/) noemt geen aparte EN1891-klasse (ANSI Z133-only variant zonder CE-markering), dit is de generieke XTC-24-kaart die als beste beschikbare IFU geldt. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
c1343b71-bae8-4f44-8c78-5cfedc7e40f6,Yale Cordage,XTC-24 Blue Tongue 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blue-tongue/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blue Tongue. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
ea61f9ef-a0da-48bf-8cc2-8bfde9d32e87,Yale Cordage,XTC-24 Calamine 11.7mm,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (de PDF zelf is getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/calamine/) vermeldt expliciet 'CE EN 1891 Type A compliance'. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
6c4e4345-c8fb-40a3-a0f3-0e23e9e2dc21,Yale Cordage,XTC-24 CE Blaze 11mm,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blaze/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blaze. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
c80cb4b5-e74e-4788-9648-12c25d1723e0,Yale Cordage,XTC-24 CE Blue Tongue 11.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blue-tongue/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blue Tongue. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
b16aee38-99cb-4624-83f7-cbd9d1e82197,Yale Cordage,XTC-24 CE Blue Tongue 11.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blue-tongue/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blue Tongue. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
cc82f52a-87c0-45d7-b06e-748961ee1156,Yale Cordage,XTC-24 CE Blue Tongue 11.7mm - 60m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blue-tongue/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blue Tongue. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
74298544-da81-486b-8f4d-081f3a13df01,Yale Cordage,XTC-24 CE Blue Tongue 11.7mm - bulk (per meter),,,,,,,10,,,,,,,,,,,,,,"Use & Care Card 'XTC-16 & XTC-24 11mm Type B': productpagina (https://www.yalecordage.com/product/xtc-24-ce-blue-tongue/) vermeldt expliciet 'CE0598 EN1891 Type B compliant'. Curl-geverifieerd: 200 application/pdf. Catalogusnaam zonder 'CE'-voorvoegsel verwijst naar hetzelfde (enige) product op yalecordage.com - er bestaat geen aparte non-CE pagina voor Blue Tongue. Bestaande manual_url (Attachment-6-Use-Instructions-XTC-16-XTC-24-11mm-Type-B-English.pdf, P/N 10017601) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld (alleen conditie/inspectie-gebaseerde afkeurcriteria), dus max_age_use_years blijft leeg. Gedeeld met alle XTC-16 en XTC-24 (Type B) varianten die dezelfde kaart gebruiken."
120725a1-65d0-4e5c-9b00-fee00457fd79,Yale Cordage,XTC-24 CE Calamine 11.7mm - 37m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (de PDF zelf is getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/calamine/) vermeldt expliciet 'CE EN 1891 Type A compliance'. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
72004ddc-cb0d-41ce-8c75-7b7ce969a560,Yale Cordage,XTC-24 CE Calamine 11.7mm - 45m - 1 eye,,,,,,,10,,,,,,,,,,,,,,"Algemene Use & Care Card XTC-24 (de PDF zelf is getiteld 'Use & instructions Card XTC-24 Type A'): productpagina (https://www.yalecordage.com/product/calamine/) vermeldt expliciet 'CE EN 1891 Type A compliance'. Curl-geverifieerd: 200 application/pdf. Bestaande manual_url (Attachment-6-Use-Instructions-Card-XTC-24-English.pdf, P/N 10017609) gelezen, sectie ""ROPE WEAR and OBSOLESCENCE"": ""The maximum Life Span of a rope is 10 years in as new, unused condition."" -> max_age_mfr_years=10. Geen apart getal voor jaren vanaf eerste gebruik vermeld, dus max_age_use_years blijft leeg. Gedeeld met alle XTC-24 (Type A) varianten die dezelfde kaart gebruiken."
